iteration;RMSE;MAE;features
41;0.00562688159097609;0.003919357202450797; Franco_florin_buzios_28_09-2_dip-curvature_area1_ 3 -3 0, Franco_florin_buzios_28_09-2_shape-index_area1_ -3 -3 -2, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ -2 2 0, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ -1 -3 3, Franco_florin_buzios_28_09-2_azimuth_area1_ 1 3 2, Franco_florin_buzios_28_09-2_curvedness_area1_ -3 -2 -2, Franco_florin_buzios_28_09-2_max-curvature_area1_ -1 -3 -1, Franco_florin_buzios_28_09-2_rms-3_area1_ 3 -3 3, Franco_florin_buzios_28_09-2_azimuth_area1_ -1 0 2
42;0.004281911883611468;0.0029833753415159725; Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ 3 -1 2, Franco_florin_buzios_28_09-2_min-curvature_area1_ -1 -3 -3, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ -3 1 2, Franco_florin_buzios_28_09-2_mean-curvature_area1_ 3 -1 -3, Franco_florin_buzios_28_09-2_dip-angle_area1_ 3 3 2, Franco_florin_buzios_28_09-2_min-curvature_area1_ -2 -3 2, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ -1 -3 0, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ -1 -3 3
43;0.002980188141797369;0.002245690292659809; Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ 3 -3 3, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ -3 2 1, Franco_florin_buzios_28_09-2_rms-3_area1_ 3 -3 -2, Franco_florin_buzios_28_09-2_azimuth_area1_ 0 -3 3, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 0 2 3, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 1 1 2, Franco_florin_buzios_28_09-2_curvedness_area1_ -2 3 3, Franco_florin_buzios_28_09-2_rms-9_area1_ -3 3 0, Franco_florin_buzios_28_09-2_rms-5_area1_ -2 1 -2, Franco_florin_buzios_28_09-2_max-curvature_area1_ 3 -2 3
44;0.002643515421561805;0.002012733091494749; Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ 2 0 -1, Franco_florin_buzios_28_09-2_rms-3_area1_ 3 -3 0, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ 0 2 3, Franco_florin_buzios_28_09-2_azimuth_area1_ 2 -2 2, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ 0 -2 -2, Franco_florin_buzios_28_09-2_dip-angle_area1_ 2 -3 3, Franco_florin_buzios_28_09-2_rms-7_area1_ -1 -1 0, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ 1 -2 -2, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ 3 3 3
45;0.0021668573937677123;0.00164179746813648; Franco_florin_buzios_28_09-2_rms-7_area1_ 3 -3 0, Franco_florin_buzios_28_09-2_rms-5_area1_ 1 0 -3, Franco_florin_buzios_28_09-2_rms-3_area1_ 1 -2 2, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 3 -1 1, Franco_florin_buzios_28_09-2_max-curvature_area1_ -3 0 1, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 3 -3 -3, Franco_florin_buzios_28_09-2_azimuth_area1_ -1 -2 1, Franco_florin_buzios_28_09-2_dip-curvature_area1_ 3 -2 2, Franco_florin_buzios_28_09-2_rms-9_area1_ 2 -3 2, Franco_florin_buzios_28_09-2_rms-3_area1_ -3 -1 -1
46;0.0015073846107456911;0.001994720645809715; Franco_florin_buzios_28_09-2_shape-index_area1_ 3 -3 0, Franco_florin_buzios_28_09-2_shape-index_area1_ -2 -3 1, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 0 -1 1, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ 1 1 0, Franco_florin_buzios_28_09-2_dip-angle_area1_ -3 -3 2, Franco_florin_buzios_28_09-2_mean-curvature_area1_ 1 1 0, Franco_florin_buzios_28_09-2_dip-curvature_area1_ 2 3 1, Franco_florin_buzios_28_09-2_rms-7_area1_ -3 -2 3, Franco_florin_buzios_28_09-2_rms-3_area1_ 0 2 3
47;0.00122919890746901781;0.0016112123133709137; Franco_florin_buzios_28_09-2_rms-3_area1_ -3 -3 0, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 2 -3 0, Franco_florin_buzios_28_09-2_dip-curvature_area1_ 0 0 -3, Franco_florin_buzios_28_09-2_max-curvature_area1_ -3 2 -2, Franco_florin_buzios_28_09-2_shape-index_area1_ 2 -3 1, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ 0 0 -3, Franco_florin_buzios_28_09-2_mean-curvature_area1_ 2 -3 1, Franco_florin_buzios_28_09-2_shape-index_area1_ -3 -2 3
48;0.0013769143495953448;0.0010273543800008022; Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ 3 -3 0, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 1 1 0, Franco_florin_buzios_28_09-2_mean-curvature_area1_ 3 -1 0, Franco_florin_buzios_28_09-2_shape-index_area1_ -1 -3 3, Franco_florin_buzios_28_09-2_shape-index_area1_ -1 -3 2, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 3 1 1, Franco_florin_buzios_28_09-2_max-curvature_area1_ -2 -3 -3, Franco_florin_buzios_28_09-2_mean-curvature_area1_ -1 -2 3
49;0.0010346302320206103;0.0007308760378222208; Franco_florin_buzios_28_09-2_dip-angle_area1_ -1 -3 0, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 2 1 -2, Franco_florin_buzios_28_09-2_max-curvature_area1_ 1 -1 -2, Franco_florin_buzios_28_09-2_rms-3_area1_ 2 3 -2, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 3 0 2, Franco_florin_buzios_28_09-2_curvedness_area1_ 3 2 -1, Franco_florin_buzios_28_09-2_rms-9_area1_ 2 -3 3, Franco_florin_buzios_28_09-2_rms-9_area1_ -1 -3 0, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 3 -3 3, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ -3 -3 1
50;0.0007738924764859249;0.0005616834855842853; Franco_florin_buzios_28_09-2_max-curvature_area1_ 3 -3 0, Franco_florin_buzios_28_09-2_shape-index_area1_ -3 3 -2, Franco_florin_buzios_28_09-2_dip-curvature_area1_ 1 -3 -1, Franco_florin_buzios_28_09-2_curvedness_area1_ -1 0 3, Franco_florin_buzios_28_09-2_dip-curvature_area1_ -2 -2 3, Franco_florin_buzios_28_09-2_shape-index_area1_ 2 3 -3, Franco_florin_buzios_28_09-2_min-curvature_area1_ -1 -2 3, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 0 1 3, Franco_florin_buzios_28_09-2_dip-curvature_area1_ 2 -2 -2
51;0.0006433461474591767;0.00046997953559874616; Franco_florin_buzios_28_09-2_max-curvature_area1_ 2 -3 0, Franco_florin_buzios_28_09-2_max-curvature_area1_ 0 -1 0, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ -3 3 2, Franco_florin_buzios_28_09-2_mean-curvature_area1_ 1 -2 -1, Franco_florin_buzios_28_09-2_min-curvature_area1_ 3 -2 2, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 3 2 -3, Franco_florin_buzios_28_09-2_contur-curvature_area1_ -1 -2 -1, Franco_florin_buzios_28_09-2_mean-curvature_area1_ 1 -1 0, Franco_florin_buzios_28_09-2_azimuth_area1_ 3 -3 3
52;0.0005414234426636431;0.00038110112645651557; Franco_florin_buzios_28_09-2_min-curvature_area1_ 3 -3 0, Franco_florin_buzios_28_09-2_dip-curvature_area1_ 3 -3 3, Franco_florin_buzios_28_09-2_contur-curvature_area1_ -3 -3 0, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ 3 -3 2, Franco_florin_buzios_28_09-2_shape-index_area1_ 2 -3 3, Franco_florin_buzios_28_09-2_curvedness_area1_ 0 1 2, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 3 -3 3, Franco_florin_buzios_28_09-2_contur-curvature_area1_ -2 -2 2, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 3 -3 2, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ 2 2 2
53;0.000374280390494677;0.000273688423826012; Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 3 -3 0, Franco_florin_buzios_28_09-2_azimuth_area1_ 2 -3 0, Franco_florin_buzios_28_09-2_contur-curvature_area1_ -1 -3 2, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 1 -3 3, Franco_florin_buzios_28_09-2_dip-curvature_area1_ 3 -3 1, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ -3 -3 -2, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 2 -3 0, Franco_florin_buzios_28_09-2_min-curvature_area1_ 3 -3 1, Franco_florin_buzios_28_09-2_dip-curvature_area1_ 1 -1 2, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 1 0 3
54;0.0002826097206976823;0.0002011072162909369; Franco_florin_buzios_28_09-2_max-curvature_area1_ 3 -3 0, Franco_florin_buzios_28_09-2_shape-index_area1_ 3 -3 0, Franco_florin_buzios_28_09-2_shape-index_area1_ 2 -3 -2, Franco_florin_buzios_28_09-2_azimuth_area1_ 3 -3 3, Franco_florin_buzios_28_09-2_min-curvature_area1_ 2 -2 -3, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ -1 2 1
55;0.0002897027364329751;0.00019912239561459844; Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ 3 -3 0, Franco_florin_buzios_28_09-2_shape-index_area1_ 2 -2 0, Franco_florin_buzios_28_09-2_mean-curvature_area1_ 3 -3 0, Franco_florin_buzios_28_09-2_dip-angle_area1_ -2 0 0, Franco_florin_buzios_28_09-2_azimuth_area1_ 2 -3 -1, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ 2 -1 3, Franco_florin_buzios_28_09-2_azimuth_area1_ 2 2 -2, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ 3 -3 1, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ 2 -3 2, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ 2 -3 2
56;0.00024871900194162427;0.00016865805186238765; Franco_florin_buzios_28_09-2_azimuth_area1_ 3 -3 0, Franco_florin_buzios_28_09-2_min-curvature_area1_ 3 -3 3, Franco_florin_buzios_28_09-2_dip-curvature_area1_ 2 -2 3, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ 3 -3 0, Franco_florin_buzios_28_09-2_shape-index_area1_ 3 -3 3, Franco_florin_buzios_28_09-2_dip-curvature_area1_ 2 -1 2, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ 2 -1 3, Franco_florin_buzios_28_09-2_azimuth_area1_ 2 -3 -3, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ 2 -3 3
57;0.0002216849061944525;0.0001486441716152018; Franco_florin_buzios_28_09-2_mean-curvature_area1_ 3 -3 0, Franco_florin_buzios_28_09-2_dip-angle_area1_ 3 -3 -3, Franco_florin_buzios_28_09-2_dip-curvature_area1_ 3 -3 3, Franco_florin_buzios_28_09-2_mean-curvature_area1_ 2 -3 -1, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ 3 -3 -2, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 2 -2 -1
58;0.00027035894614462115;0.00012177733433942774; Franco_florin_buzios_28_09-2_mean-curvature_area1_ 2 -3 0, Franco_florin_buzios_28_09-2_azimuth_area1_ 2 -3 2, Franco_florin_buzios_28_09-2_azimuth_area1_ 1 -1 -1, Franco_florin_buzios_28_09-2_mean-curvature_area1_ 1 3 -3, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ -1 -3 3, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ -2 3 3, Franco_florin_buzios_28_09-2_shape-index_area1_ -3 -1 1, Franco_florin_buzios_28_09-2_azimuth_area1_ 0 -3 3, Franco_florin_buzios_28_09-2_azimuth_area1_ -2 -2 -3, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ -1 2 1
59;0.00015924047623002156;0.0001079438232313841; Franco_florin_buzios_28_09-2_max-curvature_area1_ 3 -3 0, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ 2 -2 0, Franco_florin_buzios_28_09-2_shape-index_area1_ -2 -2 -1, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ 2 -2 1, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ -2 0 -1, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ -1 1 0, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ -3 0 -1, Franco_florin_buzios_28_09-2_rms-5_area1_ 0 3 2, Franco_florin_buzios_28_09-2_max-curvature_area1_ -3 0 -1
60;0.0002080125428785876;7.948689860533564e-05; Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 3 -3 0, Franco_florin_buzios_28_09-2_dip-curvature_area1_ 3 3 -3, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ 1 -1 0, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 1 3 -3, Franco_florin_buzios_28_09-2_min-curvature_area1_ -3 3 -2, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 0 -3 -3, Franco_florin_buzios_28_09-2_max-curvature_area1_ 1 2 -3, Franco_florin_buzios_28_09-2_shape-index_area1_ 1 -1 -1, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 3 3 -3
61;0.00035574739238126865;0.00011760348832622855; Franco_florin_buzios_28_09-2_envelope_area1_ 3 2 -1, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ -3 -1 3, Franco_florin_buzios_28_09-2_max-curvature_area1_ -3 2 1, Franco_florin_buzios_28_09-2_rms-9_area1_ -1 -3 -3, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ -1 1 0, Franco_florin_buzios_28_09-2_rms-3_area1_ 3 -3 -3, Franco_florin_buzios_28_09-2_dip-curvature_area1_ -1 -2 0, Franco_florin_buzios_28_09-2_max-curvature_area1_ -3 -1 3, Franco_florin_buzios_28_09-2_envelope_area1_ -1 1 2, Franco_florin_buzios_28_09-2_envelope_area1_ -1 1 1
62;0.0003429351217803698;0.00011376711490185276; Franco_florin_buzios_28_09-2_envelope_area1_ 3 -2 -1, Franco_florin_buzios_28_09-2_dip-angle_area1_ 3 -1 -3, Franco_florin_buzios_28_09-2_rms-9_area1_ -3 -2 -3, Franco_florin_buzios_28_09-2_mean-curvature_area1_ 3 1 -3, Franco_florin_buzios_28_09-2_azimuth_area1_ 0 3 -3, Franco_florin_buzios_28_09-2_envelope_area1_ 3 -1 1, Franco_florin_buzios_28_09-2_azimuth_area1_ 0 -2 -3, Franco_florin_buzios_28_09-2_azimuth_area1_ 1 -3 -3, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 3 -2 0, Franco_florin_buzios_28_09-2_rms-3_area1_ -2 2 -3
63;0.0003405531899996671;0.000109448022871738; Franco_florin_buzios_28_09-2_dip-angle_area1_ 3 -1 0, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ 0 -2 3, Franco_florin_buzios_28_09-2_azimuth_area1_ -1 -1 1, Franco_florin_buzios_28_09-2_mean-curvature_area1_ -1 -2 -2, Franco_florin_buzios_28_09-2_dip-angle_area1_ 2 1 0, Franco_florin_buzios_28_09-2_contur-curvature_area1_ -3 2 -1, Franco_florin_buzios_28_09-2_rms-5_area1_ 3 0 1, Franco_florin_buzios_28_09-2_mean-curvature_area1_ 2 -3 0, Franco_florin_buzios_28_09-2_envelope_area1_ 3 2 -3, Franco_florin_buzios_28_09-2_shape-index_area1_ 1 1 -1
64;0.00029712446250492906;8.294453075178059e-05; Franco_florin_buzios_28_09-2_envelope_area1_ 3 1 2, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 0 3 1, Franco_florin_buzios_28_09-2_dip-angle_area1_ 2 -2 3, Franco_florin_buzios_28_09-2_rms-7_area1_ 0 0 2, Franco_florin_buzios_28_09-2_max-curvature_area1_ 2 1 -3, Franco_florin_buzios_28_09-2_contur-curvature_area1_ -2 -1 -2, Franco_florin_buzios_28_09-2_dip-curvature_area1_ 2 -2 1, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ 1 3 -3, Franco_florin_buzios_28_09-2_mean-curvature_area1_ 2 -1 1, Franco_florin_buzios_28_09-2_max-curvature_area1_ -2 0 -3
65;0.0002762917784038266;8.237451098872011e-05; Franco_florin_buzios_28_09-2_azimuth_area1_ 3 1 0, Franco_florin_buzios_28_09-2_dip-curvature_area1_ -1 3 2, Franco_florin_buzios_28_09-2_rms-5_area1_ 0 0 0, Franco_florin_buzios_28_09-2_azimuth_area1_ 2 2 -2, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ 3 2 -3, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ 1 -1 3, Franco_florin_buzios_28_09-2_azimuth_area1_ -1 0 0, Franco_florin_buzios_28_09-2_shape-index_area1_ -1 -1 2
66;0.0002460627820030244;6.583966596094293e-05; Franco_florin_buzios_28_09-2_azimuth_area1_ 3 1 0, Franco_florin_buzios_28_09-2_rms-3_area1_ -2 3 3, Franco_florin_buzios_28_09-2_curvedness_area1_ -1 0 -3, Franco_florin_buzios_28_09-2_rms-3_area1_ -2 2 1, Franco_florin_buzios_28_09-2_mean-curvature_area1_ 0 1 -2, Franco_florin_buzios_28_09-2_dip-curvature_area1_ 0 -1 3, Franco_florin_buzios_28_09-2_contur-curvature_area1_ -3 2 1, Franco_florin_buzios_28_09-2_rms-5_area1_ -1 -3 -1, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ -2 3 2, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ -2 0 3
67;0.0002889213780579006;7.694149638818153e-05; Franco_florin_buzios_28_09-2_max-curvature_area1_ 3 3 0, Franco_florin_buzios_28_09-2_envelope_area1_ 3 -2 0, Franco_florin_buzios_28_09-2_rms-3_area1_ 3 -3 1, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ -3 -1 -2, Franco_florin_buzios_28_09-2_dip-angle_area1_ -1 -2 1, Franco_florin_buzios_28_09-2_min-curvature_area1_ 3 -3 3, Franco_florin_buzios_28_09-2_mean-curvature_area1_ 3 -2 0, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ 3 3 1
68;0.00026840201804848046;6.924232915635293e-05; Franco_florin_buzios_28_09-2_dip-curvature_area1_ 3 1 0, Franco_florin_buzios_28_09-2_azimuth_area1_ -1 1 1, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 3 0 0, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ -3 -2 1, Franco_florin_buzios_28_09-2_curvedness_area1_ -1 -1 1, Franco_florin_buzios_28_09-2_dip-angle_area1_ -2 0 1, Franco_florin_buzios_28_09-2_dip-angle_area1_ 1 -1 -2, Franco_florin_buzios_28_09-2_rms-3_area1_ 1 -1 -2, Franco_florin_buzios_28_09-2_mean-curvature_area1_ 2 -1 0, Franco_florin_buzios_28_09-2_dip-curvature_area1_ 0 -3 3
69;0.0002321677767503341;5.483136224241375e-05; Franco_florin_buzios_28_09-2_envelope_area1_ 2 -2 -1, Franco_florin_buzios_28_09-2_dip-angle_area1_ 1 -3 -3, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 0 -1 0, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ -3 1 2, Franco_florin_buzios_28_09-2_shape-index_area1_ 0 0 0, Franco_florin_buzios_28_09-2_contur-curvature_area1_ -1 0 -2, Franco_florin_buzios_28_09-2_shape-index_area1_ -3 -1 0, Franco_florin_buzios_28_09-2_mean-curvature_area1_ 3 -3 -1, Franco_florin_buzios_28_09-2_dip-angle_area1_ 2 -3 -3, Franco_florin_buzios_28_09-2_dip-angle_area1_ 2 3 -3
70;0.0002579410703154552;6.588985504592762e-05; Franco_florin_buzios_28_09-2_min-curvature_area1_ 3 -3 0, Franco_florin_buzios_28_09-2_dip-angle_area1_ 0 -1 3, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ -1 3 -3, Franco_florin_buzios_28_09-2_rms-7_area1_ 3 3 0, Franco_florin_buzios_28_09-2_envelope_area1_ -3 -1 -2, Franco_florin_buzios_28_09-2_shape-index_area1_ 3 -3 -3, Franco_florin_buzios_28_09-2_mean-curvature_area1_ 3 3 -3, Franco_florin_buzios_28_09-2_mean-curvature_area1_ -1 1 -3, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ -2 3 -2, Franco_florin_buzios_28_09-2_mean-curvature_area1_ 3 1 -2
71;0.00024980280690565674;6.304531847727646e-05; Franco_florin_buzios_28_09-2_envelope_area1_ 3 -3 -3, Franco_florin_buzios_28_09-2_rms-9_area1_ 2 -3 3, Franco_florin_buzios_28_09-2_shape-index_area1_ 0 -2 -3, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ -2 1 -1, Franco_florin_buzios_28_09-2_dip-curvature_area1_ 3 -2 -3, Franco_florin_buzios_28_09-2_min-curvature_area1_ -2 2 1, Franco_florin_buzios_28_09-2_shape-index_area1_ 1 2 -3, Franco_florin_buzios_28_09-2_shape-index_area1_ 3 2 -3, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 2 1 -1, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ -2 1 -2
72;0.00018024842379784847;3.7987562773426934e-05; Franco_florin_buzios_28_09-2_max-curvature_area1_ 3 0 -1, Franco_florin_buzios_28_09-2_shape-index_area1_ 2 0 2, Franco_florin_buzios_28_09-2_azimuth_area1_ 3 2 -3, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ -3 2 2, Franco_florin_buzios_28_09-2_min-curvature_area1_ -3 2 2, Franco_florin_buzios_28_09-2_min-curvature_area1_ 0 3 3, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ 3 2 -3, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ -2 3 2, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 3 -2 -3, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ 3 0 -1
73;0.00016516579931547822;5.161226522060811e-05; Franco_florin_buzios_28_09-2_azimuth_area1_ 3 2 -1, Franco_florin_buzios_28_09-2_shape-index_area1_ 3 -2 -1, Franco_florin_buzios_28_09-2_shape-index_area1_ 3 1 -3
74;0.00017523281958163007;6.668344615578605e-05; Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 3 3 -2, Franco_florin_buzios_28_09-2_shape-index_area1_ 2 -1 0, Franco_florin_buzios_28_09-2_max-curvature_area1_ 2 -2 -3, Franco_florin_buzios_28_09-2_shape-index_area1_ 1 -1 -3, Franco_florin_buzios_28_09-2_max-curvature_area1_ 2 -2 -2, Franco_florin_buzios_28_09-2_max-curvature_area1_ 2 -1 -3, Franco_florin_buzios_28_09-2_min-curvature_area1_ 2 1 -3, Franco_florin_buzios_28_09-2_mean-curvature_area1_ 3 1 -2, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ 2 -2 -3
75;0.00019225756666465038;5.4827819801082144e-05; Franco_florin_buzios_28_09-2_envelope_area1_ 2 -3 -3, Franco_florin_buzios_28_09-2_envelope_area1_ -1 -1 -1, Franco_florin_buzios_28_09-2_rms-3_area1_ 2 -1 -3, Franco_florin_buzios_28_09-2_rms-9_area1_ -2 0 -3, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ -3 -3 3, Franco_florin_buzios_28_09-2_rms-3_area1_ -1 -2 3, Franco_florin_buzios_28_09-2_gaussian-curvature_area1_ 2 -3 -3, Franco_florin_buzios_28_09-2_azimuth_area1_ -3 -1 -2, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ -1 -2 -3
76;0.0002316957429891384;8.974880283593189e-05; Franco_florin_buzios_28_09-2_dip-curvature_area1_ -1 0 -1, Franco_florin_buzios_28_09-2_mean-curvature_area1_ 1 3 -3, Franco_florin_buzios_28_09-2_rms-7_area1_ -2 3 3, Franco_florin_buzios_28_09-2_dip-curvature_area1_ -3 -3 -2, Franco_florin_buzios_28_09-2_rms-5_area1_ -2 3 3, Franco_florin_buzios_28_09-2_rms-9_area1_ 0 -2 -1, Franco_florin_buzios_28_09-2_shape-index_area1_ -1 -3 -2, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ 0 -2 -3
77;0.00019178309044132034;0.00010080456941856999; Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 2 -2 -3, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 3 -1 0, Franco_florin_buzios_28_09-2_shape-index_area1_ -3 -1 0, Franco_florin_buzios_28_09-2_rms-3_area1_ 2 -1 -3, Franco_florin_buzios_28_09-2_curvedness_area1_ -3 2 3, Franco_florin_buzios_28_09-2_contur-curvature_area1_ -3 -1 -3, Franco_florin_buzios_28_09-2_contur-curvature_area1_ -2 1 3, Franco_florin_buzios_28_09-2_rms-5_area1_ 1 -3 1, Franco_florin_buzios_28_09-2_max-curvature_area1_ 1 -3 1, Franco_florin_buzios_28_09-2_rms-7_area1_ -1 0 -3
78;0.0001678770393271253;8.72918695999921e-05; Franco_florin_buzios_28_09-2_contur-curvature_area1_ 2 -2 -3, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ 2 -2 2, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 3 1 3, Franco_florin_buzios_28_09-2_instantaneous-frequency_area1_ 3 2 -3, Franco_florin_buzios_28_09-2_most-negative-curvature_area1_ 3 -1 -3, Franco_florin_buzios_28_09-2_contur-curvature_area1_ 3 -1 -2, Franco_florin_buzios_28_09-2_min-curvature_area1_ 3 -1 -3, Franco_florin_buzios_28_09-2_mean-curvature_area1_ 3 -1 -2, Franco_florin_buzios_28_09-2_min-curvature_area1_ 0 -2 2
79;0.0001789458461341821;9.182864535684358e-05; Franco_florin_buzios_28_09-2_min-curvature_area1_ 3 3 -3, Franco_florin_buzios_28_09-2_mean-curvature_area1_ 3 1 0, Franco_florin_buzios_28_09-2_dip-curvature_area1_ 0 2 1, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ -3 -2 1, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ 3 0 -2, Franco_florin_buzios_28_09-2_mean-curvature_area1_ 2 -3 1, Franco_florin_buzios_28_09-2_rms-5_area1_ -2 2 -2, Franco_florin_buzios_28_09-2_max-curvature_area1_ -3 -2 1, Franco_florin_buzios_28_09-2_rms-5_area1_ 1 -2 3, Franco_florin_buzios_28_09-2_max-curvature_area1_ 0 3 2
80;0.0001422146600670958;7.03290382981652e-05; Franco_florin_buzios_28_09-2_mean-curvature_area1_ 0 1 -3, Franco_florin_buzios_28_09-2_azimuth_area1_ -1 3 -1, Franco_florin_buzios_28_09-2_dip-angle_area1_ 1 3 -3, Franco_florin_buzios_28_09-2_rms-7_area1_ -3 -2 3, Franco_florin_buzios_28_09-2_dip-angle_area1_ 0 3 0, Franco_florin_buzios_28_09-2_rms-7_area1_ 1 2 -3, Franco_florin_buzios_28_09-2_most-positive-curvature_area1_ -1 1 3, Franco_florin_buzios_28_09-2_curvedness_area1_ -2 3 -3, Franco_florin_buzios_28_09-2_rms-7_area1_ 0 2 -2, Franco_florin_buzios_28_09-2_mean-curvature_area1_ -1 1 3
